# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 4
# Time [s]: 600.0 seconds
# Min speed [m/s]: 2.0
# Max speed [m/s]: 3.0
# Min pause time [s]: 1.0
# Max pause time [s]: 3.0
# Currently disregarding the first 100.0 seconds
# Resolution [s]: 0.4
# Maximum X-size [m]: 180.0
# Maximum Y-size [m]: 180.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
3 69.2 56.0837405692 29.1282899532
0 69.6 79.8319987424 162.780669652
1 69.6 55.425243375 127.122644463
2 69.6 29.0604891591 155.580953647
3 69.6 55.6584190716 28.33915458
0 70.0 80.9402861248 162.643646582
1 70.0 56.1354223438 127.529290615
2 70.0 29.3550554337 154.573120429
3 70.0 55.233097574 27.5500192069
0 70.4 82.0485735071 162.506623511
1 70.4 56.8456013126 127.935936766
2 70.4 29.6496217083 153.56528721
3 70.4 54.8077760765 26.7608838337
0 70.8 83.1568608895 162.36960044
1 70.8 57.5557802814 128.342582918
2 70.8 29.9441879828 152.557453991
3 70.8 54.3824545789 25.9717484605
0 71.2 84.2651482718 162.232577369
1 71.2 58.2659592502 128.74922907
2 71.2 30.2387542574 151.549620772
3 71.2 53.9571330813 25.1826130874
0 71.6 85.3734356542 162.095554299
1 71.6 58.9761382189 129.155875222
2 71.6 30.533320532 150.541787554
3 71.6 53.5318115838 24.3934777142
0 72.0 86.4817230365 161.958531228
1 72.0 59.6863171877 129.562521374
2 72.0 30.8278868066 149.533954335
3 72.0 53.1064900862 23.604342341
0 72.4 87.5900104189 161.821508157
1 72.4 60.3964961565 129.969167526
2 72.4 31.1224530811 148.526121116
3 72.4 52.6811685886 22.8152069678
0 72.8 88.6982978012 161.684485086
1 72.8 61.1066751253 130.375813677
2 72.8 31.4170193557 147.518287897
3 72.8 52.2558470911 22.0260715947
0 73.2 89.8065851836 161.547462015
1 73.2 61.8168540941 130.782459829
2 73.2 31.7115856303 146.510454679
3 73.2 51.8305255935 21.2369362215
0 73.6 90.9148725659 161.410438945
1 73.6 62.5270330629 131.189105981
2 73.6 32.0061519049 145.50262146
3 73.6 51.4052040959 20.4478008483
0 74.0 92.0231599483 161.273415874
1 74.0 63.2372120317 131.595752133
2 74.0 32.3007181794 144.494788241
3 74.0 50.9798825984 19.6586654752
0 74.4 93.1314473306 161.136392803
1 74.4 63.9473910005 132.002398285
2 74.4 32.595284454 143.486955022
3 74.4 50.5545611008 18.869530102
0 74.8 94.239734713 160.999369732
1 74.8 64.6575699693 132.409044437
2 74.8 32.8898507286 142.479121804
3 74.8 50.1292396032 18.0803947288
0 75.2 95.3480220953 160.862346662
1 75.2 65.3677489381 132.815690588
2 75.2 33.1844170032 141.471288585
3 75.2 49.7039181057 17.2912593556
0 75.6 96.4563094777 160.725323591
1 75.6 66.0779279069 133.22233674
2 75.6 33.4789832777 140.463455366
3 75.6 49.2785966081 16.5021239825
0 76.0 97.56459686 160.58830052
1 76.0 66.7881068756 133.628982892
2 76.0 33.7735495523 139.455622147
3 76.0 48.8532751105 15.7129886093
0 76.4 98.6728842424 160.451277449
1 76.4 67.4982858444 134.035629044
2 76.4 34.0681158269 138.447788929
3 76.4 48.427953613 14.9238532361
0 76.8 99.7811716247 160.314254379
1 76.8 68.2084648132 134.442275196
2 76.8 34.3626821015 137.43995571
3 76.8 48.427953613 14.9238532361
0 77.2 100.889459007 160.177231308
1 77.2 68.918643782 134.848921348
2 77.2 34.657248376 136.432122491
3 77.2 48.427953613 14.9238532361
0 77.6 101.997746389 160.040208237
1 77.6 69.6288227508 135.2555675
2 77.6 34.9518146506 135.424289272
3 77.6 48.427953613 14.9238532361
0 78.0 103.106033772 159.903185166
1 78.0 70.3390017196 135.662213651
2 78.0 35.2463809252 134.416456053
3 78.0 49.588292018 14.7882064742
0 78.4 104.214321154 159.766162095
1 78.4 71.0491806884 136.068859803
2 78.4 35.5409471998 133.408622835
3 78.4 50.748630423 14.6525597123
0 78.8 105.322608536 159.629139025
1 78.8 71.7593596572 136.475505955
2 78.8 35.8355134743 132.400789616
3 78.8 51.908968828 14.5169129503
0 79.2 106.430895919 159.492115954
1 79.2 72.469538626 136.882152107
2 79.2 36.1300797489 131.392956397
3 79.2 53.0693072331 14.3812661884
0 79.6 107.539183301 159.355092883
1 79.6 73.1797175948 137.288798259
2 79.6 36.4246460235 130.385123178
3 79.6 54.2296456381 14.2456194264
0 80.0 108.647470684 159.218069812
1 80.0 73.8898965636 137.695444411
2 80.0 36.7192122981 129.37728996
3 80.0 55.3899840431 14.1099726645
0 80.4 109.755758066 159.081046742
1 80.4 74.6000755323 138.102090562
2 80.4 37.0137785726 128.369456741
3 80.4 56.5503224481 13.9743259025
0 80.8 110.864045448 158.944023671
1 80.8 75.3102545011 138.508736714
2 80.8 37.3083448472 127.361623522
3 80.8 57.7106608532 13.8386791406
0 81.2 111.972332831 158.8070006
1 81.2 76.0204334699 138.915382866
2 81.2 37.6029111218 126.353790303
3 81.2 58.8709992582 13.7030323786
0 81.6 113.080620213 158.669977529
1 81.6 76.7306124387 139.322029018
2 81.6 37.8974773963 125.345957085
3 81.6 60.0313376632 13.5673856167
0 82.0 114.188907595 158.532954458
1 82.0 77.4407914075 139.72867517
2 82.0 38.1920436709 124.338123866
3 82.0 61.1916760682 13.4317388548
0 82.4 115.297194978 158.395931388
1 82.4 78.1509703763 140.135321322
2 82.4 38.4866099455 123.330290647
3 82.4 62.3520144733 13.2960920928
0 82.8 116.40548236 158.258908317
1 82.8 78.8611493451 140.541967473
2 82.8 38.7811762201 122.322457428
3 82.8 63.5123528783 13.1604453309
0 83.2 117.513769742 158.121885246
1 83.2 79.5713283139 140.948613625
2 83.2 39.0757424946 121.31462421
3 83.2 64.6726912833 13.0247985689
0 83.6 118.622057125 157.984862175
1 83.6 80.2815072827 141.355259777
2 83.6 39.3703087692 120.306790991
3 83.6 65.8330296884 12.889151807
0 84.0 119.730344507 157.847839105
1 84.0 80.9916862515 141.761905929
2 84.0 39.6648750438 119.298957772
3 84.0 66.9933680934 12.753505045
0 84.4 120.838631889 157.710816034
1 84.4 81.7018652202 142.168552081
2 84.4 39.9594413184 118.291124553
3 84.4 68.1537064984 12.6178582831
0 84.8 121.946919272 157.573792963
1 84.8 82.412044189 142.575198233
2 84.8 40.2540075929 117.283291335
3 84.8 69.3140449034 12.4822115212
0 85.2 123.055206654 157.436769892
1 85.2 83.1222231578 142.981844385
2 85.2 40.5485738675 116.275458116
3 85.2 70.4743833085 12.3465647592
0 85.6 124.163494036 157.299746821
1 85.6 83.8324021266 143.388490536
2 85.6 40.8431401421 115.267624897
3 85.6 71.6347217135 12.2109179973
0 86.0 125.271781419 157.162723751
1 86.0 84.5425810954 143.795136688
2 86.0 41.1377064167 114.259791678
3 86.0 72.7950601185 12.0752712353
0 86.4 126.380068801 157.02570068
1 86.4 85.2527600642 144.20178284
2 86.4 41.4322726912 113.251958459
3 86.4 73.9553985235 11.9396244734
0 86.8 127.488356183 156.888677609
1 86.8 85.962939033 144.608428992
2 86.8 41.7268389658 112.244125241
3 86.8 75.1157369286 11.8039777114
0 87.2 128.596643566 156.751654538
1 87.2 86.6731180018 145.015075144
2 87.2 42.0214052404 111.236292022
3 87.2 76.2760753336 11.6683309495
0 87.6 129.704930948 156.614631468
1 87.6 87.3832969706 145.421721296
2 87.6 42.315971515 110.228458803
3 87.6 77.4364137386 11.5326841876
0 88.0 130.813218331 156.477608397
1 88.0 88.0934759394 145.828367447
2 88.0 42.6105377895 109.220625584
3 88.0 78.5967521436 11.3970374256
0 88.4 131.921505713 156.340585326
1 88.4 88.8036549082 146.235013599
2 88.4 42.9051040641 108.212792366
3 88.4 79.7570905487 11.2613906637
0 88.8 133.029793095 156.203562255
1 88.8 89.5138338769 146.641659751
2 88.8 43.1996703387 107.204959147
3 88.8 80.9174289537 11.1257439017
0 89.2 134.138080478 156.066539184
1 89.2 90.2240128457 147.048305903
2 89.2 43.4942366133 106.197125928
3 89.2 82.0777673587 10.9900971398
0 89.6 135.24636786 155.929516114
1 89.6 90.9341918145 147.454952055
2 89.6 43.7888028878 105.189292709
3 89.6 83.2381057637 10.8544503778
0 90.0 136.354655242 155.792493043
1 90.0 91.6443707833 147.861598207
2 90.0 44.0833691624 104.181459491
3 90.0 84.3984441688 10.7188036159
0 90.4 137.462942625 155.655469972
1 90.4 92.3545497521 148.268244358
2 90.4 44.377935437 103.173626272
3 90.4 85.5587825738 10.5831568539
0 90.8 138.571230007 155.518446901
1 90.8 93.0647287209 148.67489051
2 90.8 44.6725017115 102.165793053
3 90.8 86.7191209788 10.447510092
0 91.2 139.679517389 155.381423831
1 91.2 93.7749076897 149.081536662
2 91.2 44.9670679861 101.157959834
3 91.2 87.8794593839 10.3118633301
0 91.6 140.787804772 155.24440076
1 91.6 94.4850866585 149.488182814
2 91.6 45.2616342607 100.150126616
3 91.6 89.0397977889 10.1762165681
0 92.0 141.896092154 155.107377689
1 92.0 95.1952656273 149.894828966
2 92.0 45.5562005353 99.1422933968
3 92.0 90.2001361939 10.0405698062
0 92.4 143.004379536 154.970354618
1 92.4 95.9054445961 150.301475118
2 92.4 45.8507668098 98.134460178
3 92.4 91.3604745989 9.90492304423
0 92.8 144.112666919 154.833331547
1 92.8 96.6156235648 150.70812127
2 92.8 46.1453330844 97.1266269593
3 92.8 92.520813004 9.76927628229
0 93.2 145.220954301 154.696308477
1 93.2 97.3258025336 151.114767421
2 93.2 46.439899359 96.1187937405
3 93.2 93.681151409 9.63362952034
0 93.6 146.329241683 154.559285406
1 93.6 98.0359815024 151.521413573
2 93.6 46.7344656336 95.1109605217
3 93.6 94.841489814 9.4979827584
0 94.0 147.437529066 154.422262335
1 94.0 98.7461604712 151.928059725
2 94.0 47.0290319081 94.103127303
3 94.0 96.001828219 9.36233599646
0 94.4 148.545816448 154.285239264
1 94.4 99.45633944 152.334705877
2 94.4 47.3235981827 93.0952940842
3 94.4 97.1621666241 9.22668923451
0 94.8 149.65410383 154.148216194
1 94.8 100.166518409 152.741352029
2 94.8 47.6181644573 92.0874608655
3 94.8 98.3225050291 9.09104247257
0 95.2 150.762391213 154.011193123
1 95.2 100.876697378 153.147998181
2 95.2 47.9127307319 91.0796276467
3 95.2 99.4828434341 8.95539571062
0 95.6 151.870678595 153.874170052
1 95.6 101.586876346 153.554644332
2 95.6 48.2072970064 90.0717944279
3 95.6 100.643181839 8.81974894868
0 96.0 152.978965978 153.737146981
1 96.0 102.297055315 153.961290484
2 96.0 48.501863281 89.0639612092
3 96.0 101.803520244 8.68410218674
0 96.4 154.08725336 153.600123911
1 96.4 103.007234284 154.367936636
2 96.4 48.7964295556 88.0561279904
3 96.4 102.963858649 8.54845542479
0 96.8 154.08725336 153.600123911
1 96.8 103.717413253 154.774582788
2 96.8 49.0909958302 87.0482947716
3 96.8 104.124197054 8.41280866285
0 97.2 154.08725336 153.600123911
1 97.2 104.427592222 155.18122894
2 97.2 49.3855621047 86.0404615529
3 97.2 105.284535459 8.27716190091
0 97.6 153.27471764 153.450182404
1 97.6 105.13777119 155.587875092
2 97.6 49.6801283793 85.0326283341
3 97.6 106.444873864 8.14151513896
0 98.0 152.462181919 153.300240898
1 98.0 105.847950159 155.994521243
2 98.0 49.9746946539 84.0247951154
3 98.0 107.605212269 8.00586837702
0 98.4 151.649646199 153.150299392
1 98.4 106.558129128 156.401167395
2 98.4 50.2692609285 83.0169618966
3 98.4 108.765550674 7.87022161508
0 98.8 150.837110479 153.000357886
1 98.8 107.268308097 156.807813547
2 98.8 50.563827203 82.0091286778
3 98.8 109.925889079 7.73457485313
0 99.2 150.024574759 152.850416379
1 99.2 107.978487065 157.214459699
2 99.2 50.8583934776 81.0012954591
3 99.2 111.086227484 7.59892809119
0 99.6 149.212039038 152.700474873
1 99.6 108.688666034 157.621105851
2 99.6 51.1529597522 79.9934622403
3 99.6 112.246565889 7.46328132925
0 100.0 148.399503318 152.550533367
1 100.0 109.398845003 158.027752003
2 100.0 51.4475260267 78.9856290215
3 100.0 113.406904294 7.3276345673
0 100.4 147.586967598 152.400591861
1 100.4 110.109023972 158.434398155
2 100.4 51.7420923013 77.9777958028
3 100.4 114.567242699 7.19198780536
0 100.8 146.774431878 152.250650355
1 100.8 110.819202941 158.841044306
2 100.8 52.0366585759 76.969962584
3 100.8 115.727581104 7.05634104342
0 101.2 145.961896157 152.100708848
1 101.2 111.529381909 159.247690458
2 101.2 52.3312248505 75.9621293653
3 101.2 116.88791951 6.92069428147
0 101.6 145.149360437 151.950767342
1 101.6 112.239560878 159.65433661
2 101.6 52.625791125 74.9542961465
3 101.6 118.048257915 6.78504751953
0 102.0 144.336824717 151.800825836
1 102.0 112.949739847 160.060982762
2 102.0 52.9203573996 73.9464629277
3 102.0 119.20859632 6.64940075759
0 102.4 143.524288997 151.65088433
1 102.4 112.949739847 160.060982762
2 102.4 53.2149236742 72.938629709
3 102.4 120.368934725 6.51375399564
0 102.8 142.711753276 151.500942823
1 102.8 112.949739847 160.060982762
2 102.8 53.5094899488 71.9307964902
3 102.8 121.52927313 6.3781072337
0 103.2 141.899217556 151.351001317
1 103.2 112.949739847 160.060982762
2 103.2 53.8040562233 70.9229632714
3 103.2 122.689611535 6.24246047176
0 103.6 141.086681836 151.201059811
1 103.6 112.949739847 160.060982762
2 103.6 54.0986224979 69.9151300527
3 103.6 123.84994994 6.10681370981
0 104.0 140.274146116 151.051118305
1 104.0 112.949739847 160.060982762
2 104.0 54.3931887725 68.9072968339
3 104.0 125.010288345 5.97116694787
0 104.4 139.461610396 150.901176799
1 104.4 112.949739847 160.060982762
2 104.4 54.6877550471 67.8994636152
3 104.4 126.17062675 5.83552018592
0 104.8 138.649074675 150.751235292
1 104.8 112.949739847 160.060982762
2 104.8 54.9823213216 66.8916303964
3 104.8 127.330965155 5.69987342398
0 105.2 137.836538955 150.601293786
1 105.2 112.099694849 159.64254712
2 105.2 55.2768875962 65.8837971776
3 105.2 128.49130356 5.56422666204
0 105.6 137.024003235 150.45135228
1 105.6 111.24964985 159.224111478
2 105.6 55.5714538708 64.8759639589
3 105.6 129.651641965 5.42857990009
0 106.0 136.211467515 150.301410774
1 106.0 110.399604852 158.805675836
2 106.0 55.8660201454 63.8681307401
3 106.0 130.81198037 5.29293313815
0 106.4 135.398931794 150.151469268
1 106.4 109.549559854 158.387240194
2 106.4 56.1605864199 62.8602975214
3 106.4 131.972318775 5.15728637621
0 106.8 134.586396074 150.001527761
1 106.8 108.699514855 157.968804552
2 106.8 56.4551526945 61.8524643026
3 106.8 133.13265718 5.02163961426
0 107.2 133.773860354 149.851586255
1 107.2 107.849469857 157.55036891
2 107.2 56.7497189691 60.8446310838
3 107.2 134.292995585 4.88599285232
0 107.6 132.961324634 149.701644749
1 107.6 106.999424859 157.131933268
2 107.6 57.0442852437 59.8367978651
3 107.6 135.45333399 4.75034609038
0 108.0 132.148788913 149.551703243
1 108.0 106.14937986 156.713497626
2 108.0 57.3388515182 58.8289646463
3 108.0 136.613672395 4.61469932843
0 108.4 131.336253193 149.401761736
1 108.4 105.299334862 156.295061984
2 108.4 57.6334177928 57.8211314275
3 108.4 137.7740108 4.47905256649
0 108.8 130.523717473 149.25182023
1 108.8 104.449289864 155.876626342
2 108.8 57.9279840674 56.8132982088
3 108.8 138.934349205 4.34340580455
0 109.2 129.711181753 149.101878724
1 109.2 103.599244865 155.4581907
2 109.2 58.2225503419 55.80546499
3 109.2 140.09468761 4.2077590426
0 109.6 128.898646032 148.951937218
1 109.6 102.749199867 155.039755058
2 109.6 58.5171166165 54.7976317713
3 109.6 141.255026015 4.07211228066
0 110.0 128.086110312 148.801995712
1 110.0 101.899154869 154.621319416
2 110.0 58.8116828911 53.7897985525
3 110.0 142.41536442 3.93646551872
0 110.4 127.273574592 148.652054205
1 110.4 101.04910987 154.202883774
2 110.4 59.1062491657 52.7819653337
3 110.4 142.41536442 3.93646551872
0 110.8 126.461038872 148.502112699
1 110.8 100.199064872 153.784448132
2 110.8 59.4008154402 51.774132115
3 110.8 142.41536442 3.93646551872
0 111.2 125.648503151 148.352171193
1 111.2 99.3490198735 153.36601249
2 111.2 59.6953817148 50.7662988962
3 111.2 142.41536442 3.93646551872
0 111.6 124.835967431 148.202229687
1 111.6 98.4989748751 152.947576848
2 111.6 59.9899479894 49.7584656774
3 111.6 142.41536442 3.93646551872
0 112.0 124.023431711 148.05228818
1 112.0 97.6489298768 152.529141206
2 112.0 60.284514264 48.7506324587
3 112.0 142.41536442 3.93646551872
0 112.4 123.210895991 147.902346674
1 112.4 96.7988848785 152.110705564
2 112.4 60.5790805385 47.7427992399
3 112.4 142.41536442 3.93646551872
0 112.8 122.39836027 147.752405168
1 112.8 95.9488398801 151.692269922
2 112.8 60.8736468131 46.7349660212
3 112.8 141.961812363 4.84962770204
0 113.2 121.58582455 147.602463662
1 113.2 95.0987948818 151.27383428
2 113.2 61.1682130877 45.7271328024
3 113.2 141.508260306 5.76278988536
0 113.6 120.77328883 147.452522156
1 113.6 94.2487498834 150.855398638
2 113.6 61.4627793623 44.7192995836
3 113.6 141.054708249 6.67595206868
0 114.0 119.96075311 147.302580649
1 114.0 93.3987048851 150.436962996
2 114.0 61.7573456368 43.7114663649
3 114.0 140.601156192 7.58911425201
0 114.4 119.148217389 147.152639143
1 114.4 92.5486598867 150.018527354
2 114.4 62.0519119114 42.7036331461
3 114.4 140.147604135 8.50227643533
0 114.8 118.335681669 147.002697637
1 114.8 91.6986148884 149.600091712
2 114.8 62.346478186 41.6957999273
3 114.8 139.694052078 9.41543861865
0 115.2 117.523145949 146.852756131
1 115.2 90.84856989 149.18165607
2 115.2 62.6410444606 40.6879667086
3 115.2 139.24050002 10.328600802
0 115.6 116.710610229 146.702814624
1 115.6 89.9985248917 148.763220428
2 115.6 62.9356107351 39.6801334898
3 115.6 138.786947963 11.2417629853
0 116.0 115.898074508 146.552873118
1 116.0 89.1484798933 148.344784786
2 116.0 63.2301770097 38.6723002711
3 116.0 138.333395906 12.1549251686
0 116.4 115.085538788 146.402931612
1 116.4 88.298434895 147.926349144
2 116.4 63.5247432843 37.6644670523
3 116.4 137.879843849 13.0680873519
0 116.8 114.273003068 146.252990106
1 116.8 87.4483898966 147.507913502
2 116.8 63.8193095589 36.6566338335
3 116.8 137.426291792 13.9812495353
0 117.2 113.460467348 146.1030486
1 117.2 86.5983448983 147.08947786
2 117.2 64.1138758334 35.6488006148
3 117.2 136.972739735 14.8944117186
0 117.6 112.647931628 145.953107093
1 117.6 85.7482999 146.671042218
2 117.6 64.408442108 34.640967396
3 117.6 136.519187678 15.8075739019
0 118.0 111.835395907 145.803165587
1 118.0 84.8982549016 146.252606576
2 118.0 64.7030083826 33.6331341772
3 118.0 136.065635621 16.7207360852
0 118.4 111.022860187 145.653224081
1 118.4 84.0482099033 145.834170934
2 118.4 64.9975746572 32.6253009585
3 118.4 135.612083564 17.6338982686
0 118.8 110.210324467 145.503282575
1 118.8 83.1981649049 145.415735292
2 118.8 65.2921409317 31.6174677397
3 118.8 135.158531507 18.5470604519
0 119.2 109.397788747 145.353341069
1 119.2 82.3481199066 144.99729965
2 119.2 65.5867072063 30.609634521
3 119.2 134.704979449 19.4602226352
0 119.6 108.585253026 145.203399562
1 119.6 81.4980749082 144.578864008
2 119.6 65.8812734809 29.6018013022
3 119.6 134.251427392 20.3733848185
0 120.0 107.772717306 145.053458056
1 120.0 80.6480299099 144.160428366
2 120.0 66.1758397554 28.5939680834
3 120.0 133.797875335 21.2865470018
0 120.4 106.960181586 144.90351655
1 120.4 79.7979849115 143.741992724
2 120.4 66.47040603 27.5861348647
3 120.4 133.344323278 22.1997091852
0 120.8 106.147645866 144.753575044
1 120.8 78.9479399132 143.323557082
2 120.8 66.7649723046 26.5783016459
3 120.8 132.890771221 23.1128713685
0 121.2 105.335110145 144.603633537
1 121.2 78.0978949148 142.90512144
2 121.2 67.0595385792 25.5704684271
3 121.2 132.437219164 24.0260335518
0 121.6 104.522574425 144.453692031
1 121.6 77.2478499165 142.486685798
2 121.6 67.3541048537 24.5626352084
3 121.6 131.983667107 24.9391957351
0 122.0 103.710038705 144.303750525
1 122.0 76.3978049181 142.068250156
2 122.0 67.6486711283 23.5548019896
3 122.0 131.53011505 25.8523579185
0 122.4 102.897502985 144.153809019
1 122.4 75.5477599198 141.649814514
2 122.4 67.9432374029 22.5469687709
3 122.4 131.076562993 26.7655201018
0 122.8 102.084967264 144.003867513
1 122.8 74.6977149214 141.231378872
2 122.8 68.2378036775 21.5391355521
3 122.8 130.623010936 27.6786822851
0 123.2 101.272431544 143.853926006
1 123.2 73.8476699231 140.81294323
2 123.2 68.532369952 20.5313023333
3 123.2 130.169458878 28.5918444684
0 123.6 100.459895824 143.7039845
1 123.6 72.9976249248 140.394507588
2 123.6 68.8269362266 19.5234691146
3 123.6 129.715906821 29.5050066518
0 124.0 99.6473601036 143.554042994
1 124.0 72.1475799264 139.976071946
2 124.0 69.1215025012 18.5156358958
3 124.0 129.262354764 30.4181688351
0 124.4 98.8348243834 143.404101488
1 124.4 71.2975349281 139.557636304
2 124.4 69.4160687758 17.507802677
3 124.4 128.808802707 31.3313310184
0 124.8 98.0222886631 143.254159981
1 124.8 70.4474899297 139.139200662
2 124.8 69.7106350503 16.4999694583
3 124.8 128.35525065 32.2444932017
0 125.2 97.2097529429 143.104218475
1 125.2 69.5974449314 138.72076502
2 125.2 70.0052013249 15.4921362395
3 125.2 127.901698593 33.157655385
0 125.6 96.3972172227 142.954276969
1 125.6 68.747399933 138.302329378
2 125.6 70.2997675995 14.4843030208
3 125.6 127.448146536 34.0708175684
0 126.0 95.5846815024 142.804335463
1 126.0 67.8973549347 137.883893736
2 126.0 70.5943338741 13.476469802
3 126.0 126.994594479 34.9839797517
0 126.4 94.7721457822 142.654393957
1 126.4 67.0473099363 137.465458094
2 126.4 70.8889001486 12.4686365832
3 126.4 126.541042422 35.897141935
0 126.8 93.9596100619 142.50445245
1 126.8 66.197264938 137.047022452
2 126.8 71.1834664232 11.4608033645
3 126.8 126.087490365 36.8103041183
0 127.2 93.1470743417 142.354510944
1 127.2 65.3472199396 136.62858681
2 127.2 71.4780326978 10.4529701457
3 127.2 125.633938308 37.7234663017
0 127.6 92.3345386214 142.204569438
1 127.6 64.4971749413 136.210151168
2 127.6 71.7725989724 9.44513692694
3 127.6 125.18038625 38.636628485
0 128.0 91.5220029012 142.054627932
1 128.0 63.6471299429 135.791715526
2 128.0 72.0671652469 8.43730370818
3 128.0 124.726834193 39.5497906683
0 128.4 90.709467181 141.904686426
1 128.4 62.7970849446 135.373279884
2 128.4 72.0671652469 8.43730370818
3 128.4 124.273282136 40.4629528516
0 128.8 89.8969314607 141.754744919
1 128.8 61.9470399463 134.954844242
