# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 3
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 2.0
# Min pause time [s]: 2.0
# Max pause time [s]: 6.0
# Currently disregarding the first 100.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 180.0
# Maximum Y-size [m]: 180.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
0 46.4 147.637739686 74.9100262491
1 46.4 121.215344524 56.2952703183
2 46.4 30.3628860216 97.3253029457
0 46.6 147.907936541 74.8783631117
1 46.6 121.560575647 56.4031252807
2 46.6 30.350036865 96.9689448277
0 46.8 148.178133397 74.8466999743
1 46.8 121.905806769 56.5109802431
2 46.8 30.3371877085 96.6125867097
0 47.0 148.448330253 74.8150368369
1 47.0 122.251037891 56.6188352055
2 47.0 30.3243385519 96.2562285917
0 47.2 148.718527109 74.7833736996
1 47.2 122.596269013 56.7266901679
2 47.2 30.3114893954 95.8998704737
0 47.4 148.988723965 74.7517105622
1 47.4 122.941500135 56.8345451303
2 47.4 30.2986402389 95.5435123556
0 47.6 149.25892082 74.7200474248
1 47.6 123.286731257 56.9424000927
2 47.6 30.2857910823 95.1871542376
0 47.8 149.529117676 74.6883842875
1 47.8 123.631962379 57.0502550551
2 47.8 30.2729419258 94.8307961196
0 48.0 149.799314532 74.6567211501
1 48.0 123.977193501 57.1581100174
2 48.0 30.2600927693 94.4744380016
0 48.2 150.069511388 74.6250580127
1 48.2 124.322424623 57.2659649798
2 48.2 30.2472436127 94.1180798836
0 48.4 150.339708244 74.5933948754
1 48.4 124.667655745 57.3738199422
2 48.4 30.2343944562 93.7617217655
0 48.6 150.609905099 74.561731738
1 48.6 125.012886867 57.4816749046
2 48.6 30.2215452996 93.4053636475
0 48.8 150.880101955 74.5300686006
1 48.8 125.358117989 57.589529867
2 48.8 30.2086961431 93.0490055295
0 49.0 151.150298811 74.4984054633
1 49.0 125.703349111 57.6973848294
2 49.0 30.1958469866 92.6926474115
0 49.2 151.420495667 74.4667423259
1 49.2 126.048580233 57.8052397918
2 49.2 30.18299783 92.3362892935
0 49.4 151.690692523 74.4350791885
1 49.4 126.393811355 57.9130947542
2 49.4 30.1701486735 91.9799311754
0 49.6 151.960889378 74.4034160512
1 49.6 126.739042477 58.0209497166
2 49.6 30.1572995169 91.6235730574
0 49.8 152.231086234 74.3717529138
1 49.8 127.084273599 58.128804679
2 49.8 30.1444503604 91.2672149394
0 50.0 152.50128309 74.3400897764
1 50.0 127.429504721 58.2366596413
2 50.0 30.1316012039 90.9108568214
0 50.2 152.771479946 74.3084266391
1 50.2 127.774735843 58.3445146037
2 50.2 30.1187520473 90.5544987033
0 50.4 153.041676802 74.2767635017
1 50.4 128.119966965 58.4523695661
2 50.4 30.1059028908 90.1981405853
0 50.6 153.311873657 74.2451003643
1 50.6 128.465198087 58.5602245285
2 50.6 30.0930537343 89.8417824673
0 50.8 153.582070513 74.213437227
1 50.8 128.810429209 58.6680794909
2 50.8 30.0802045777 89.4854243493
0 51.0 153.852267369 74.1817740896
1 51.0 129.155660331 58.7759344533
2 51.0 30.0802045777 89.4854243493
0 51.2 154.122464225 74.1501109522
1 51.2 129.500891453 58.8837894157
2 51.2 30.0802045777 89.4854243493
0 51.4 154.392661081 74.1184478148
1 51.4 129.846122575 58.9916443781
2 51.4 30.0802045777 89.4854243493
0 51.6 154.662857936 74.0867846775
1 51.6 130.191353697 59.0994993405
2 51.6 30.0802045777 89.4854243493
0 51.8 154.933054792 74.0551215401
1 51.8 130.536584819 59.2073543029
2 51.8 30.0802045777 89.4854243493
0 52.0 155.203251648 74.0234584027
1 52.0 130.881815941 59.3152092653
2 52.0 30.0802045777 89.4854243493
0 52.2 155.473448504 73.9917952654
1 52.2 131.227047063 59.4230642276
2 52.2 30.0802045777 89.4854243493
0 52.4 155.74364536 73.960132128
1 52.4 131.572278186 59.53091919
2 52.4 30.0802045777 89.4854243493
0 52.6 156.013842215 73.9284689906
1 52.6 131.917509308 59.6387741524
2 52.6 30.0802045777 89.4854243493
0 52.8 156.284039071 73.8968058533
1 52.8 132.26274043 59.7466291148
2 52.8 30.0802045777 89.4854243493
0 53.0 156.554235927 73.8651427159
1 53.0 132.607971552 59.8544840772
2 53.0 30.0802045777 89.4854243493
0 53.2 156.824432783 73.8334795785
1 53.2 132.953202674 59.9623390396
2 53.2 30.0802045777 89.4854243493
0 53.4 157.094629639 73.8018164412
1 53.4 133.298433796 60.070194002
2 53.4 30.0802045777 89.4854243493
0 53.6 157.364826494 73.7701533038
1 53.6 133.643664918 60.1780489644
2 53.6 30.0802045777 89.4854243493
0 53.8 157.63502335 73.7384901664
1 53.8 133.98889604 60.2859039268
2 53.8 30.0802045777 89.4854243493
0 54.0 157.905220206 73.7068270291
1 54.0 134.334127162 60.3937588892
2 54.0 30.2733619232 89.6011622676
0 54.2 158.175417062 73.6751638917
1 54.2 134.679358284 60.5016138516
2 54.2 30.4665192686 89.716900186
0 54.4 158.445613918 73.6435007543
1 54.4 135.024589406 60.6094688139
2 54.4 30.659676614 89.8326381044
0 54.6 158.715810773 73.611837617
1 54.6 135.369820528 60.7173237763
2 54.6 30.8528339595 89.9483760227
0 54.8 158.986007629 73.5801744796
1 54.8 135.71505165 60.8251787387
2 54.8 31.0459913049 90.0641139411
0 55.0 159.256204485 73.5485113422
1 55.0 136.060282772 60.9330337011
2 55.0 31.2391486503 90.1798518594
0 55.2 159.526401341 73.5168482049
1 55.2 136.405513894 61.0408886635
2 55.2 31.4323059958 90.2955897778
0 55.4 159.796598197 73.4851850675
1 55.4 136.750745016 61.1487436259
2 55.4 31.6254633412 90.4113276962
0 55.6 160.066795052 73.4535219301
1 55.6 137.095976138 61.2565985883
2 55.6 31.8186206867 90.5270656145
0 55.8 160.336991908 73.4218587927
1 55.8 137.44120726 61.3644535507
2 55.8 32.0117780321 90.6428035329
0 56.0 160.607188764 73.3901956554
1 56.0 137.786438382 61.4723085131
2 56.0 32.2049353775 90.7585414512
0 56.2 160.87738562 73.358532518
1 56.2 138.131669504 61.5801634755
2 56.2 32.398092723 90.8742793696
0 56.4 161.147582476 73.3268693806
1 56.4 138.476900626 61.6880184378
2 56.4 32.5912500684 90.9900172879
0 56.6 161.417779331 73.2952062433
1 56.6 138.822131748 61.7958734002
2 56.6 32.7844074139 91.1057552063
0 56.8 161.687976187 73.2635431059
1 56.8 139.16736287 61.9037283626
2 56.8 32.9775647593 91.2214931247
0 57.0 161.958173043 73.2318799685
1 57.0 139.512593992 62.011583325
2 57.0 33.1707221047 91.337231043
0 57.2 162.228369899 73.2002168312
1 57.2 139.857825114 62.1194382874
2 57.2 33.3638794502 91.4529689614
0 57.4 162.498566755 73.1685536938
1 57.4 140.203056236 62.2272932498
2 57.4 33.5570367956 91.5687068797
0 57.6 162.76876361 73.1368905564
1 57.6 140.548287358 62.3351482122
2 57.6 33.7501941411 91.6844447981
0 57.8 163.038960466 73.1052274191
1 57.8 140.89351848 62.4430031746
2 57.8 33.9433514865 91.8001827165
0 58.0 163.309157322 73.0735642817
1 58.0 141.238749602 62.550858137
2 58.0 34.1365088319 91.9159206348
0 58.2 163.579354178 73.0419011443
1 58.2 141.583980725 62.6587130994
2 58.2 34.3296661774 92.0316585532
0 58.4 163.849551034 73.010238007
1 58.4 141.929211847 62.7665680618
2 58.4 34.5228235228 92.1473964715
0 58.6 164.119747889 72.9785748696
1 58.6 142.274442969 62.8744230241
2 58.6 34.7159808682 92.2631343899
0 58.8 164.389944745 72.9469117322
1 58.8 142.619674091 62.9822779865
2 58.8 34.9091382137 92.3788723082
0 59.0 164.660141601 72.9152485949
1 59.0 142.964905213 63.0901329489
2 59.0 35.1022955591 92.4946102266
0 59.2 164.930338457 72.8835854575
1 59.2 143.310136335 63.1979879113
2 59.2 35.2954529046 92.610348145
0 59.4 165.200535313 72.8519223201
1 59.4 143.655367457 63.3058428737
2 59.4 35.48861025 92.7260860633
0 59.6 165.470732168 72.8202591828
1 59.6 144.000598579 63.4136978361
2 59.6 35.6817675954 92.8418239817
0 59.8 165.740929024 72.7885960454
1 59.8 144.345829701 63.5215527985
2 59.8 35.8749249409 92.9575619
0 60.0 166.01112588 72.756932908
1 60.0 144.691060823 63.6294077609
2 60.0 36.0680822863 93.0732998184
0 60.2 166.281322736 72.7252697706
1 60.2 145.036291945 63.7372627233
2 60.2 36.2612396318 93.1890377368
0 60.4 166.551519592 72.6936066333
1 60.4 145.381523067 63.8451176857
2 60.4 36.4543969772 93.3047756551
0 60.6 166.821716447 72.6619434959
1 60.6 145.726754189 63.952972648
2 60.6 36.6475543226 93.4205135735
0 60.8 167.091913303 72.6302803585
1 60.8 145.726754189 63.952972648
2 60.8 36.8407116681 93.5362514918
0 61.0 167.362110159 72.5986172212
1 61.0 145.726754189 63.952972648
2 61.0 37.0338690135 93.6519894102
0 61.2 167.632307015 72.5669540838
1 61.2 145.726754189 63.952972648
2 61.2 37.2270263589 93.7677273286
0 61.4 167.902503871 72.5352909464
1 61.4 145.726754189 63.952972648
2 61.4 37.4201837044 93.8834652469
0 61.6 168.172700726 72.5036278091
1 61.6 145.726754189 63.952972648
2 61.6 37.6133410498 93.9992031653
0 61.8 168.442897582 72.4719646717
1 61.8 145.726754189 63.952972648
2 61.8 37.8064983953 94.1149410836
0 62.0 168.713094438 72.4403015343
1 62.0 145.726754189 63.952972648
2 62.0 37.9996557407 94.230679002
0 62.2 168.983291294 72.408638397
1 62.2 145.726754189 63.952972648
2 62.2 38.1928130861 94.3464169203
0 62.4 169.25348815 72.3769752596
1 62.4 145.726754189 63.952972648
2 62.4 38.3859704316 94.4621548387
0 62.6 169.523685006 72.3453121222
1 62.6 145.726754189 63.952972648
2 62.6 38.579127777 94.5778927571
0 62.8 169.793881861 72.3136489849
1 62.8 145.726754189 63.952972648
2 62.8 38.7722851225 94.6936306754
0 63.0 170.064078717 72.2819858475
1 63.0 145.726754189 63.952972648
2 63.0 38.9654424679 94.8093685938
0 63.2 170.334275573 72.2503227101
1 63.2 145.726754189 63.952972648
2 63.2 39.1585998133 94.9251065121
0 63.4 170.604472429 72.2186595728
1 63.4 145.726754189 63.952972648
2 63.4 39.3517571588 95.0408444305
0 63.6 170.874669285 72.1869964354
1 63.6 145.726754189 63.952972648
2 63.6 39.5449145042 95.1565823489
0 63.8 171.14486614 72.155333298
1 63.8 145.726754189 63.952972648
2 63.8 39.7380718496 95.2723202672
0 64.0 171.415062996 72.1236701607
1 64.0 145.726754189 63.952972648
2 64.0 39.9312291951 95.3880581856
0 64.2 171.685259852 72.0920070233
1 64.2 145.726754189 63.952972648
2 64.2 40.1243865405 95.5037961039
0 64.4 171.955456708 72.0603438859
1 64.4 145.726754189 63.952972648
2 64.4 40.317543886 95.6195340223
0 64.6 172.225653564 72.0286807485
1 64.6 145.726754189 63.952972648
2 64.6 40.5107012314 95.7352719407
0 64.8 172.495850419 71.9970176112
1 64.8 145.726754189 63.952972648
2 64.8 40.7038585768 95.851009859
0 65.0 172.766047275 71.9653544738
1 65.0 145.726754189 63.952972648
2 65.0 40.8970159223 95.9667477774
0 65.2 173.036244131 71.9336913364
1 65.2 145.726754189 63.952972648
2 65.2 41.0901732677 96.0824856957
0 65.4 173.306440987 71.9020281991
1 65.4 145.726754189 63.952972648
2 65.4 41.2833306132 96.1982236141
0 65.6 173.576637843 71.8703650617
1 65.6 145.726754189 63.952972648
2 65.6 41.4764879586 96.3139615324
0 65.8 173.846834698 71.8387019243
1 65.8 145.726754189 63.952972648
2 65.8 41.669645304 96.4296994508
0 66.0 174.117031554 71.807038787
1 66.0 145.53234673 64.0940172647
2 66.0 41.8628026495 96.5454373692
0 66.2 174.38722841 71.7753756496
1 66.2 145.337939272 64.2350618813
2 66.2 42.0559599949 96.6611752875
0 66.4 174.657425266 71.7437125122
1 66.4 145.143531813 64.3761064979
2 66.4 42.2491173403 96.7769132059
0 66.6 174.927622122 71.7120493749
1 66.6 144.949124355 64.5171511146
2 66.6 42.4422746858 96.8926511242
0 66.8 174.927622122 71.7120493749
1 66.8 144.754716896 64.6581957312
2 66.8 42.6354320312 97.0083890426
0 67.0 174.927622122 71.7120493749
1 67.0 144.560309438 64.7992403478
2 67.0 42.8285893767 97.124126961
0 67.2 174.927622122 71.7120493749
1 67.2 144.365901979 64.9402849645
2 67.2 43.0217467221 97.2398648793
0 67.4 174.927622122 71.7120493749
1 67.4 144.171494521 65.0813295811
2 67.4 43.2149040675 97.3556027977
0 67.6 174.927622122 71.7120493749
1 67.6 143.977087062 65.2223741977
2 67.6 43.408061413 97.471340716
0 67.8 174.927622122 71.7120493749
1 67.8 143.782679604 65.3634188144
2 67.8 43.6012187584 97.5870786344
0 68.0 174.927622122 71.7120493749
1 68.0 143.588272145 65.504463431
2 68.0 43.7943761039 97.7028165527
0 68.2 174.927622122 71.7120493749
1 68.2 143.393864687 65.6455080476
2 68.2 43.9875334493 97.8185544711
0 68.4 174.927622122 71.7120493749
1 68.4 143.199457228 65.7865526643
2 68.4 44.1806907947 97.9342923895
0 68.6 174.927622122 71.7120493749
1 68.6 143.00504977 65.9275972809
2 68.6 44.3738481402 98.0500303078
0 68.8 174.927622122 71.7120493749
1 68.8 142.810642311 66.0686418975
2 68.8 44.5670054856 98.1657682262
0 69.0 174.927622122 71.7120493749
1 69.0 142.616234853 66.2096865142
2 69.0 44.7601628311 98.2815061445
0 69.2 174.927622122 71.7120493749
1 69.2 142.421827394 66.3507311308
2 69.2 44.9533201765 98.3972440629
0 69.4 174.927622122 71.7120493749
1 69.4 142.227419936 66.4917757474
2 69.4 45.1464775219 98.5129819813
0 69.6 174.927622122 71.7120493749
1 69.6 142.033012477 66.6328203641
2 69.6 45.3396348674 98.6287198996
0 69.8 174.927622122 71.7120493749
1 69.8 141.838605019 66.7738649807
2 69.8 45.5327922128 98.744457818
0 70.0 174.927622122 71.7120493749
1 70.0 141.64419756 66.9149095973
2 70.0 45.7259495582 98.8601957363
0 70.2 174.927622122 71.7120493749
1 70.2 141.449790102 67.055954214
2 70.2 45.9191069037 98.9759336547
0 70.4 174.927622122 71.7120493749
1 70.4 141.255382643 67.1969988306
2 70.4 46.1122642491 99.0916715731
0 70.6 174.927622122 71.7120493749
1 70.6 141.060975185 67.3380434472
2 70.6 46.3054215946 99.2074094914
0 70.8 174.927622122 71.7120493749
1 70.8 140.866567726 67.4790880639
2 70.8 46.49857894 99.3231474098
0 71.0 174.927622122 71.7120493749
1 71.0 140.672160268 67.6201326805
2 71.0 46.6917362854 99.4388853281
0 71.2 174.927622122 71.7120493749
1 71.2 140.477752809 67.7611772971
2 71.2 46.8848936309 99.5546232465
0 71.4 174.927622122 71.7120493749
1 71.4 140.283345351 67.9022219138
2 71.4 47.0780509763 99.6703611648
0 71.6 174.927622122 71.7120493749
1 71.6 140.088937892 68.0432665304
2 71.6 47.2712083218 99.7860990832
0 71.8 174.927622122 71.7120493749
1 71.8 139.894530434 68.184311147
2 71.8 47.4643656672 99.9018370016
0 72.0 174.927622122 71.7120493749
1 72.0 139.700122975 68.3253557637
2 72.0 47.6575230126 100.01757492
0 72.2 174.927622122 71.7120493749
1 72.2 139.505715517 68.4664003803
2 72.2 47.8506803581 100.133312838
0 72.4 174.704852053 71.6165644123
1 72.4 139.311308058 68.6074449969
2 72.4 48.0438377035 100.249050757
0 72.6 174.482081985 71.5210794497
1 72.6 139.1169006 68.7484896136
2 72.6 48.2369950489 100.364788675
0 72.8 174.259311917 71.4255944871
1 72.8 138.922493141 68.8895342302
2 72.8 48.4301523944 100.480526593
0 73.0 174.036541848 71.3301095245
1 73.0 138.728085683 69.0305788468
2 73.0 48.6233097398 100.596264512
0 73.2 173.81377178 71.2346245619
1 73.2 138.533678224 69.1716234635
2 73.2 48.8164670853 100.71200243
0 73.4 173.591001712 71.1391395993
1 73.4 138.339270766 69.3126680801
2 73.4 49.0096244307 100.827740348
0 73.6 173.368231644 71.0436546367
1 73.6 138.144863307 69.4537126967
2 73.6 49.2027817761 100.943478267
0 73.8 173.145461575 70.9481696741
1 73.8 137.950455849 69.5947573134
2 73.8 49.3959391216 101.059216185
0 74.0 172.922691507 70.8526847115
1 74.0 137.75604839 69.73580193
2 74.0 49.589096467 101.174954104
0 74.2 172.699921439 70.7571997489
1 74.2 137.561640932 69.8768465466
2 74.2 49.7822538125 101.290692022
0 74.4 172.477151371 70.6617147863
1 74.4 137.367233473 70.0178911633
2 74.4 49.9754111579 101.40642994
0 74.6 172.254381302 70.5662298237
1 74.6 137.172826015 70.1589357799
2 74.6 50.1685685033 101.522167859
0 74.8 172.031611234 70.4707448611
1 74.8 136.978418556 70.2999803965
2 74.8 50.3617258488 101.637905777
0 75.0 171.808841166 70.3752598985
1 75.0 136.784011097 70.4410250132
2 75.0 50.5548831942 101.753643695
0 75.2 171.586071098 70.2797749359
1 75.2 136.589603639 70.5820696298
2 75.2 50.7480405396 101.869381614
0 75.4 171.363301029 70.1842899733
1 75.4 136.39519618 70.7231142464
2 75.4 50.9411978851 101.985119532
0 75.6 171.140530961 70.0888050107
1 75.6 136.200788722 70.8641588631
2 75.6 51.1343552305 102.10085745
0 75.8 170.917760893 69.9933200481
1 75.8 136.006381263 71.0052034797
2 75.8 51.327512576 102.216595369
0 76.0 170.694990824 69.8978350855
1 76.0 135.811973805 71.1462480963
2 76.0 51.5206699214 102.332333287
0 76.2 170.472220756 69.802350123
1 76.2 135.617566346 71.287292713
2 76.2 51.7138272668 102.448071205
0 76.4 170.249450688 69.7068651604
1 76.4 135.423158888 71.4283373296
2 76.4 51.9069846123 102.563809124
0 76.6 170.02668062 69.6113801978
1 76.6 135.228751429 71.5693819462
2 76.6 52.1001419577 102.679547042
0 76.8 169.803910551 69.5158952352
1 76.8 135.034343971 71.7104265629
2 76.8 52.2932993032 102.795284961
0 77.0 169.581140483 69.4204102726
1 77.0 134.839936512 71.8514711795
2 77.0 52.4864566486 102.911022879
0 77.2 169.358370415 69.32492531
1 77.2 134.645529054 71.9925157961
2 77.2 52.679613994 103.026760797
0 77.4 169.135600347 69.2294403474
1 77.4 134.451121595 72.1335604128
2 77.4 52.8727713395 103.142498716
0 77.6 168.912830278 69.1339553848
1 77.6 134.256714137 72.2746050294
2 77.6 53.0659286849 103.258236634
0 77.8 168.69006021 69.0384704222
1 77.8 134.062306678 72.415649646
2 77.8 53.2590860304 103.373974552
0 78.0 168.467290142 68.9429854596
1 78.0 133.86789922 72.5566942627
2 78.0 53.4522433758 103.489712471
0 78.2 168.244520074 68.847500497
1 78.2 133.673491761 72.6977388793
2 78.2 53.6454007212 103.605450389
0 78.4 168.021750005 68.7520155344
1 78.4 133.479084303 72.8387834959
2 78.4 53.8385580667 103.721188307
0 78.6 167.798979937 68.6565305718
1 78.6 133.284676844 72.9798281126
2 78.6 54.0317154121 103.836926226
0 78.8 167.576209869 68.5610456092
1 78.8 133.090269386 73.1208727292
2 78.8 54.2248727575 103.952664144
0 79.0 167.3534398 68.4655606466
1 79.0 132.895861927 73.2619173458
2 79.0 54.418030103 104.068402062
0 79.2 167.130669732 68.370075684
1 79.2 132.701454469 73.4029619625
2 79.2 54.6111874484 104.184139981
0 79.4 166.907899664 68.2745907214
1 79.4 132.50704701 73.5440065791
2 79.4 54.8043447939 104.299877899
0 79.6 166.685129596 68.1791057588
1 79.6 132.312639552 73.6850511957
2 79.6 54.9975021393 104.415615818
0 79.8 166.462359527 68.0836207962
1 79.8 132.118232093 73.8260958124
2 79.8 55.1906594847 104.531353736
0 80.0 166.239589459 67.9881358336
1 80.0 131.923824635 73.967140429
2 80.0 55.3838168302 104.647091654
0 80.2 166.016819391 67.892650871
1 80.2 131.729417176 74.1081850456
2 80.2 55.5769741756 104.762829573
0 80.4 165.794049323 67.7971659084
1 80.4 131.535009718 74.2492296623
2 80.4 55.7701315211 104.878567491
0 80.6 165.571279254 67.7016809458
1 80.6 131.340602259 74.3902742789
2 80.6 55.9632888665 104.994305409
0 80.8 165.348509186 67.6061959833
1 80.8 131.146194801 74.5313188955
2 80.8 56.1564462119 105.110043328
0 81.0 165.125739118 67.5107110207
1 81.0 130.951787342 74.6723635122
2 81.0 56.3496035574 105.225781246
0 81.2 164.90296905 67.4152260581
1 81.2 130.757379884 74.8134081288
2 81.2 56.5427609028 105.341519164
0 81.4 164.680198981 67.3197410955
1 81.4 130.562972425 74.9544527454
2 81.4 56.7359182482 105.457257083
0 81.6 164.457428913 67.2242561329
1 81.6 130.368564967 75.0954973621
2 81.6 56.9290755937 105.572995001
0 81.8 164.234658845 67.1287711703
1 81.8 130.174157508 75.2365419787
2 81.8 57.1222329391 105.688732919
0 82.0 164.011888776 67.0332862077
1 82.0 129.97975005 75.3775865953
2 82.0 57.3153902846 105.804470838
0 82.2 163.789118708 66.9378012451
1 82.2 129.785342591 75.518631212
2 82.2 57.50854763 105.920208756
0 82.4 163.56634864 66.8423162825
1 82.4 129.590935133 75.6596758286
2 82.4 57.7017049754 106.035946675
0 82.6 163.343578572 66.7468313199
1 82.6 129.396527674 75.8007204452
2 82.6 57.8948623209 106.151684593
0 82.8 163.120808503 66.6513463573
1 82.8 129.202120216 75.9417650619
2 82.8 58.0880196663 106.267422511
0 83.0 162.898038435 66.5558613947
1 83.0 129.007712757 76.0828096785
2 83.0 58.2811770118 106.38316043
0 83.2 162.675268367 66.4603764321
1 83.2 128.813305299 76.2238542951
2 83.2 58.4743343572 106.498898348
0 83.4 162.452498299 66.3648914695
1 83.4 128.61889784 76.3648989118
2 83.4 58.6674917026 106.614636266
0 83.6 162.22972823 66.2694065069
1 83.6 128.424490382 76.5059435284
2 83.6 58.8606490481 106.730374185
0 83.8 162.006958162 66.1739215443
1 83.8 128.230082923 76.646988145
2 83.8 59.0538063935 106.846112103
0 84.0 161.784188094 66.0784365817
1 84.0 128.035675465 76.7880327617
2 84.0 59.2469637389 106.961850021
0 84.2 161.561418026 65.9829516191
1 84.2 127.841268006 76.9290773783
2 84.2 59.4401210844 107.07758794
0 84.4 161.338647957 65.8874666565
1 84.4 127.646860548 77.0701219949
2 84.4 59.6332784298 107.193325858
0 84.6 161.115877889 65.7919816939
1 84.6 127.452453089 77.2111666116
2 84.6 59.8264357753 107.309063777
0 84.8 160.893107821 65.6964967313
1 84.8 127.258045631 77.3522112282
2 84.8 60.0195931207 107.424801695
0 85.0 160.670337753 65.6010117687
1 85.0 127.063638172 77.4932558448
2 85.0 60.2127504661 107.540539613
0 85.2 160.447567684 65.5055268061
1 85.2 126.869230714 77.6343004615
2 85.2 60.4059078116 107.656277532
0 85.4 160.224797616 65.4100418435
1 85.4 126.674823255 77.7753450781
2 85.4 60.599065157 107.77201545
0 85.6 160.002027548 65.314556881
1 85.6 126.480415797 77.9163896947
2 85.6 60.7922225025 107.887753368
0 85.8 159.779257479 65.2190719184
1 85.8 126.286008338 78.0574343114
2 85.8 60.9853798479 108.003491287
0 86.0 159.556487411 65.1235869558
1 86.0 126.091600879 78.198478928
2 86.0 61.1785371933 108.119229205
0 86.2 159.333717343 65.0281019932
1 86.2 125.897193421 78.3395235446
2 86.2 61.3716945388 108.234967123
0 86.4 159.110947275 64.9326170306
1 86.4 125.702785962 78.4805681613
2 86.4 61.5648518842 108.350705042
